[Script Info]
Title: NARUTO -ナルト- 第154話 「白眼の天敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:26.78,0:16:29.44,Default,,0000,0000,0000,,第一次出去外面的世界
Dialogue: Marked=0,0:16:29.55,0:16:32.54,Default,,0000,0000,0000,,那裡有我第一次\N親眼看到的東西
Dialogue: Marked=0,0:16:32.65,0:16:34.64,Default,,0000,0000,0000,,耳朵裡洋溢著新奇的聲音
Dialogue: Marked=0,0:16:35.99,0:16:37.25,Default,,0000,0000,0000,,我覺得好快樂
Dialogue: Marked=0,0:16:42.46,0:16:44.86,Default,,0000,0000,0000,,我隨時隨地都跟雷牙在一起
Dialogue: Marked=0,0:16:46.30,0:16:47.60,Default,,0000,0000,0000,,不管什麼時候
Dialogue: Marked=0,0:16:47.70,0:16:50.43,Default,,0000,0000,0000,,我們兩個人一分一秒\N都沒有分開過
Dialogue: Marked=0,0:17:18.87,0:17:21.96,Default,,0000,0000,0000,,彼此為了對方活在這世上
Dialogue: Marked=0,0:17:22.07,0:17:24.26,Default,,0000,0000,0000,,終於找到活著的意義
Dialogue: Marked=0,0:17:25.04,0:17:27.77,Default,,0000,0000,0000,,我們確定那就是活著的意義
Dialogue: Marked=0,0:17:37.58,0:17:42.28,Default,,0000,0000,0000,,所以如果沒有他\N沒有雷牙的話
