[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:25.16,0:14:28.79,Default,,0000,0000,0000,,你要找的東西就是佐助了嗎
Dialogue: Marked=0,0:14:31.63,0:14:32.62,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:14:33.30,0:14:35.56,Default,,0000,0000,0000,,是第四代火影留下來的遺產
Dialogue: Marked=0,0:14:37.77,0:14:39.43,Default,,0000,0000,0000,,這些傢伙，到底是...
Dialogue: Marked=0,0:14:49.55,0:14:50.95,Default,,0000,0000,0000,,是鳴人嗎
Dialogue: Marked=0,0:14:51.59,0:14:53.18,Default,,0000,0000,0000,,好久不見了呢
Dialogue: Marked=0,0:14:54.79,0:14:57.66,Default,,0000,0000,0000,,你有幾年\N沒有回到村子裡來了
Dialogue: Marked=0,0:15:03.56,0:15:04.69,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:15:08.34,0:15:10.33,Default,,0000,0000,0000,,鳴人就暫時交給我吧
Dialogue: Marked=0,0:15:12.21,0:15:15.94,Default,,0000,0000,0000,,第三代火影指定你\N負責看護鳴人
Dialogue: Marked=0,0:15:15.98,0:15:18.44,Default,,0000,0000,0000,,的確是一個很明智的判斷
Dialogue: Marked=0,0:15:18.48,0:15:22.61,Default,,0000,0000,0000,,不過情況有可能會變得連你\N都沒有辦法應付喔
Dialogue: Marked=0,0:15:23.45,0:15:25.48,Default,,0000,0000,0000,,你到底想要說什麼呢
Dialogue: Marked=0,0:15:27.99,0:15:30.98,Default,,0000,0000,0000,,自從大蛇丸\N逃離木葉忍者村之後
Dialogue: Marked=0,0:15:31.09,0:15:33.36,Default,,0000,0000,0000,,我就一直在監視他了
Dialogue: Marked=0,0:15:34.19,0:15:38.86,Default,,0000,0000,0000,,因為我早就知道\N他總有一天會回到村子裡來
Dialogue: Marked=0,0:15:39.83,0:15:41.23,Default,,0000,0000,0000,,所以一開始
Dialogue: Marked=0,0:15:41.34,0:15:44.00,Default,,0000,0000,0000,,我只警戒著大蛇丸\N一個人而已
Dialogue: Marked=0,0:15:46.01,0:15:47.13,Default,,0000,0000,0000,,然後呢
Dialogue: Marked=0,0:15:48.01,0:15:50.64,Default,,0000,0000,0000,,後來他加入了某個組織
