[Script Info]
Title: NARUTO -ナルト- 第178話 「出会い 『星』の名を持つ少年」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:15.86,0:17:20.30,Default,,0000,0000,0000,,大白天就到別人村子裡偷東西\N真是個豈有此理的小偷
Dialogue: Marked=0,0:17:24.14,0:17:26.07,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:17:31.61,0:17:33.17,Default,,0000,0000,0000,,來吧，我不會讓你逃走的
Dialogue: Marked=0,0:17:38.22,0:17:39.71,Default,,0000,0000,0000,,孔雀妙法
Dialogue: Marked=0,0:17:47.19,0:17:48.13,Default,,0000,0000,0000,,這種查克拉是
Dialogue: Marked=0,0:17:49.53,0:17:50.26,Default,,0000,0000,0000,,獸
Dialogue: Marked=0,0:17:59.31,0:18:00.30,Default,,0000,0000,0000,,糟了，趕快離開
Dialogue: Marked=0,0:18:03.98,0:18:07.34,Default,,0000,0000,0000,,用四面八方手裏劍之術\N對付那個怪物
Dialogue: Marked=0,0:18:16.99,0:18:17.82,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:18:21.76,0:18:23.86,Default,,0000,0000,0000,,我真正的目標是這邊
Dialogue: Marked=0,0:18:23.96,0:18:25.83,Default,,0000,0000,0000,,我發現你的弱點了
Dialogue: Marked=0,0:18:25.93,0:18:29.23,Default,,0000,0000,0000,,操控查克拉時\N你的本體會待在原地不動
Dialogue: Marked=0,0:18:30.04,0:18:32.30,Default,,0000,0000,0000,,看我的集體分身攻擊
Dialogue: Marked=0,0:18:37.81,0:18:39.87,Default,,0000,0000,0000,,查克拉不是只有這樣而已
